id,text,anger,disgust,fear,joy,sadness,surprise
esp_train_track_b_00783,Como le faltan el respeto a los @<username> son mejores que ustedes😡,2,1,0,0,0,0
esp_train_track_b_00784,"Es poco,sin unos buenos músicos.",0,1,0,0,0,0
esp_train_track_b_00785,OMG me mori con la peppa de atras,0,0,0,0,0,2
esp_train_track_b_00786,"Jummm y eso que es el gobierno del cambio y de la austeridad, del cambio pero para empeorar 😢",0,2,0,0,2,0
esp_train_track_b_00787,Eres mentiroso si nunca tomo agua no seguiria viva 😒,1,2,0,0,0,0
esp_train_track_b_00788,Te quedo increíble @<username>,0,0,0,2,0,2
esp_train_track_b_00789,hasta que al fin salio gg muy bueno :) lo mas esperado,0,0,0,2,0,0
esp_train_track_b_00790,Que no puede ser,0,0,0,0,0,2
esp_train_track_b_00791,Emm me da miedo morir nd mas vi el vídeo y me paso eso x la mente,0,0,2,0,0,0
esp_train_track_b_00792,Esto es una falta de respeto a la canción original 🤣🤣🤣,1,2,0,2,0,0
esp_train_track_b_00793,Odio pero odio a la gente que vota a los perros como si nada 😡😭😡😭😡,3,0,0,0,2,0
esp_train_track_b_00794,Ua hace tiempo que salio esto y todavia me hace reir,0,0,0,2,0,0
esp_train_track_b_00795,Que groseros las presonas que critican a AEME,2,0,0,0,0,0
esp_train_track_b_00796,"por que esta mierda tiene tantas vistas ,._.,",2,2,0,0,0,0
esp_train_track_b_00797,El mencho debe estar temblando,0,0,2,0,0,0
esp_train_track_b_00798,Wow me sorprendió el final yoloriana es reaaal,0,0,0,0,0,2
esp_train_track_b_00799,"Si usted no existiera no se que seria de mi vida, desde la prepa me ha ayudado mucho ♥",0,0,0,3,0,0
esp_train_track_b_00800,Mañana tengo una evaluación y me siento super estresada por que no entiendo 😤😤,2,2,2,0,0,0
esp_train_track_b_00801,Siempre diva sigue así @<username> bailas excelente estás hermosa al igual que kima las dos son preciosas,0,0,0,2,0,0
esp_train_track_b_00802,Oommggg el beso me volví loca es verdad o mentira estoy sdoñando,0,0,0,0,0,2
esp_train_track_b_00803,Maricaaa no puedo dejar de escucharla! Why?,0,0,0,2,0,2
esp_train_track_b_00804,Valió la pena la espera? Valió cada maldito srgundo,0,0,0,2,0,0
esp_train_track_b_00805,que increible esta cosa si . jajaj,0,0,0,2,0,0
esp_train_track_b_00806,si es de verdad la teoria pues me da escalofrio,0,0,2,0,0,2
esp_train_track_b_00807,Si están espantosos 😮,0,2,0,0,0,3
esp_train_track_b_00808,Oh 😯 rayos ⚡️‼️ no me lo puedo quitar de la cabeza,0,0,0,0,0,2
esp_train_track_b_00809,No puedo mas con esto,1,0,0,0,3,0
esp_train_track_b_00810,No mames! De 2018 xd cuando paso tanto tiempo?,0,0,0,0,0,2
esp_train_track_b_00811,Luisillo: Eso casi me mata! 🤣🤣🤣,0,0,0,2,0,0
esp_train_track_b_00812,Hay que feo video son unos pelotudos,2,2,0,0,0,0
esp_train_track_b_00813,La escucho miles de veces ya.Me la se entera,0,0,0,3,0,0
esp_train_track_b_00814,Cada vídeo que documentas es realmente increíble.,0,0,0,0,0,2
esp_train_track_b_00815,Veo esto y digo. Tengo que ir y verlo bien ácido. Impresionante wey,0,0,0,0,0,2
esp_train_track_b_00816,Que asco .rimas más forzadas más no se puede Mil veces Ariana Grande thank u next.,2,2,0,0,0,0
esp_train_track_b_00817,Que patéticos esos pu están más chidos lospolinesios,2,2,0,0,0,0
esp_train_track_b_00818,Esta chévere la canción pero me da un poco de inquietud el maquillaje,0,0,2,2,0,2
esp_train_track_b_00819,Me da mas miedo el pez piedra y la serpiente,0,0,2,0,0,0
esp_train_track_b_00820,Me pregunto cómo corrió sin zapatillas..eso..es increíble ...Dios mío..esta chica es de acero,0,0,0,0,0,2
esp_train_track_b_00821,Que pena medio que te rechasaran asi,0,0,2,0,2,0
esp_train_track_b_00822,dejen de comercializar no sean vendidos de mierda,1,1,0,0,0,0
esp_train_track_b_00823,Todos menos tu lo siento :(,0,0,0,0,2,0
esp_train_track_b_00824,ME ENCANTA 💕😙 HACEN UN BUEN DUO 😊 DEBERIAN CANTAR JUNTOS 😉 BENDICIONES Y LES DESEO LO MEJOR PARA USTEDES SON LO MEJOR 😊💕😙,0,0,0,2,0,0
esp_train_track_b_00825,No me creo lo que acavo de VER 😱,0,0,0,0,0,2
esp_train_track_b_00826,Wow me sorprendió lo de los tacos,0,0,0,0,0,2
esp_train_track_b_00827,como que somos estupidos,1,2,0,0,0,0
esp_train_track_b_00828,"De por si da miedo vivir en México, ahora en USA un terror 😧",0,0,3,0,0,0
esp_train_track_b_00829,La policía en México siempre ha sido un chiste bola de puercos inútiles,2,3,0,0,0,0
esp_train_track_b_00830,Mi infancia quedo arruinada =(,0,0,0,0,3,0
esp_train_track_b_00831,Ojalá los despidan !,2,0,0,0,0,0
esp_train_track_b_00832,Ustedes son peor porque los @<username> son mejores son tontos oque 👅👌👌👎👆👎👎👎👆,2,2,0,0,0,0
esp_train_track_b_00833,Que Dios todo Poderoso continúe derramando su Gracia sobre usted y bendiga su familia por tanta ayuda que nos da.,0,0,0,2,0,0
esp_train_track_b_00834,"No mames, es el peor Roast Yourself que eh escuchado, no se como llegue a esta💩.",0,2,0,0,0,0
esp_train_track_b_00835,WoW. la canción más increíble like si eres fan de ami. o de amara,0,0,0,3,0,2
esp_train_track_b_00836,odio alas perreras y alos que los matan,3,2,0,0,0,0
esp_train_track_b_00837,@<username> recibió la censura de donde menos se lo esperaban 😂.,0,0,0,2,0,0
esp_train_track_b_00838,parece que el mafioso mas mafioso que decia la Jueza Collantes era Rommy Vallejo y no PPSesa,2,2,0,0,0,1
esp_train_track_b_00839,una mujer enojada es el mayor miedo de los hombres,0,0,3,0,0,0
esp_train_track_b_00840,¡Que chido es el mejor ROAST que e escuchando! Lo veo miles de veces,0,0,0,3,0,0
esp_train_track_b_00841,En vez de reirme... casi lloro... Es justo lo q nos pasa cuando vemos a nuestra ex pareja... q sad😭😢,0,0,0,0,3,0
esp_train_track_b_00842,Qué capo sos!!! Miré una cantidad de videos y solo la tuya entendí👏,0,0,0,2,0,2
esp_train_track_b_00843,"Buenisismo, no lo puedo creer. Están melos, sisa sisa.",0,0,0,0,0,2
esp_train_track_b_00844,Da más que miedo horror,0,0,3,0,0,0
esp_train_track_b_00845,yo no quiero morir con 8 años,0,0,2,0,0,0
esp_train_track_b_00846,Que cosa tan ridicula cantando son peor :los odio a los @<username>,2,2,0,0,0,0
esp_train_track_b_00847,Única rola chingona que se carga este we,1,0,0,2,0,2
esp_train_track_b_00848,Lo noto triste y decaido,0,0,0,0,2,0
esp_train_track_b_00849,Ala madre q asco y crueldad en ese pueblo,2,2,0,0,0,0
esp_train_track_b_00850,Callate eres el peor YouTuber amara no debería estar con rigo,2,2,0,0,0,0
esp_train_track_b_00851,Jajajajaja buenísimo hermano sigue así con esta serie,0,0,0,2,0,0
esp_train_track_b_00852,@<username> aventuras es una mierda y me +asturbo con las fotos de mariana,0,2,0,0,0,0
esp_train_track_b_00853,Son estupidos nos ponen neuroticos,2,2,0,0,0,0
esp_train_track_b_00854,me encanto la cancion son los mejores estoi triste por i que nunca los vere en la vida real,0,0,0,2,2,0
esp_train_track_b_00855,"buenisimo, los cultivos son un problema estructural.",0,2,0,0,0,2
esp_train_track_b_00856,Los muertos son de Petro por no actuar..,2,2,0,0,0,0
esp_train_track_b_00857,Te odio eres el peor youtuber 😈😈,3,2,0,0,0,0
esp_train_track_b_00858,@<username> aventuras son lo mejor usted as son mi ispirasion los amo,0,0,0,2,0,0
esp_train_track_b_00859,Que asco los veo pero tampoco sean tan payasos,2,3,0,0,0,0
esp_train_track_b_00860,yo era un niño super feliz. Y pasaron 9 años. Y asta que cresi. Mi vida fue un ascooo.,0,3,0,0,3,0
esp_train_track_b_00861,Me miedo mas miedo la araña,0,0,2,0,0,0
esp_train_track_b_00862,Llegue temprano no lo puedo creer,0,0,0,2,0,2
esp_train_track_b_00863,Pues sí parece que lo estoy copiando Leslie estúpidos bastardos,2,2,0,0,0,0
esp_train_track_b_00864,Qué crueldad pobre gente,0,0,0,0,2,0
esp_train_track_b_00865,Excelente explicación lo entendí bien ❤❤❤,0,0,0,2,0,0
esp_train_track_b_00866,Que estupidez a y son estupidos,2,2,0,0,0,0
esp_train_track_b_00867,es uno de los videos mas raro de @<username> que he visto.. creo que el mas raro...,0,2,0,0,0,2
esp_train_track_b_00868,No entiendo porque en vez de regalarlo lo abandonan!!!,2,2,0,0,0,0
esp_train_track_b_00869,Cómo van A decir Que Los @<username> No Saben Cantar Y que Son Ridículos?😒🖕🏾,1,2,0,0,0,0
esp_train_track_b_00870,Son muy groseros con los @<username> y no dicen eso,2,2,0,0,0,0
esp_train_track_b_00871,Nooo mamen que fea canción y qe pedo con su nariz 😐😮😨,2,2,0,0,0,2
esp_train_track_b_00872,dame un corazoncito pls los amo,0,0,0,2,0,0
esp_train_track_b_00873,Yo vi esto cuando tenia 6años y me daba miedo q la bruja venga por mi,0,0,2,0,0,0
esp_train_track_b_00874,"Eso es vivir del arte, por eso y mas son la Vergara",0,0,0,1,0,0
esp_train_track_b_00875,"En ese momento @<username> supo lo que era cancer de pulmon!!! Estos indues se comen hasta las moscas, que asco!!",0,2,0,0,0,0
esp_train_track_b_00876,ME PARECE FALSO ESTE ALCALDE DE GUAYAQUIL,0,2,0,0,0,0
esp_train_track_b_00877,No puedo creer que este toxo aquí veo sus vídeos,0,0,0,0,0,3
esp_train_track_b_00878,"Lo que da mas miedo de la película es la música :""v",0,0,2,0,0,0
esp_train_track_b_00879,Esta muy bonita la cancion amii el final estuve re lindo,0,0,0,2,0,2
esp_train_track_b_00880,Cierto!! da pena esa ortografia.,0,2,0,0,2,2
esp_train_track_b_00881,a quella gente q le dijo eso muy sucio,0,2,0,0,0,0
esp_train_track_b_00882,Que miedo siempre me amanezco 😬😬😬,0,0,2,0,0,0
esp_train_track_b_00883,Y el hijo dónde está??? Puro amarillismo!!!,1,2,0,0,0,0
esp_train_track_b_00884,¡Esta Tarde Tenemos Que Ganar!,0,0,0,2,0,0
esp_train_track_b_00885,Está increíble no lo puedo creer,0,0,0,0,0,2
esp_train_track_b_00886,Sis videos apestan como sj cara y son es#,2,2,0,0,0,0
esp_train_track_b_00887,Pendejos estupidos parese que no sonpendejos,2,2,0,0,0,0
esp_train_track_b_00888,Ese gordito me da miedo ;-;,0,0,2,0,0,0
esp_train_track_b_00889,Y vamos para peor.,2,2,0,0,2,0
esp_train_track_b_00890,Hay no! Que ascoo! 😖😝,0,3,0,0,0,0
esp_train_track_b_00891,quien lloro por su ex yo si,0,0,0,0,2,0
esp_train_track_b_00892,Ati si se te entiende gracias !,0,0,0,2,0,0
esp_train_track_b_00893,Está canción me hace llorar,0,0,0,0,2,0
esp_train_track_b_00894,Que asco yo odio a los cienpies 😱🤢🤮😡,1,2,0,0,0,0
esp_train_track_b_00895,tengo miedo y eso que vivo en argentina,0,0,2,0,0,0
esp_train_track_b_00896,"No puedo creer que escuchaba esto, pero que más xd",0,0,0,0,0,2
esp_train_track_b_00897,kevlex en la portada yo: ke tengo q verrr esto!!!:),0,0,0,0,0,2
esp_train_track_b_00898,"@<username> que buenos son tus contenidos de YouTube, me encantas!! Sigue así!! 💋💋",0,0,0,3,0,2
esp_train_track_b_00899,Esta hermoso los amoo me encantó que hermoso 😍😋🥀🥀 que suyas au,0,0,0,2,0,0
esp_train_track_b_00900,Me encanta xD,0,0,0,2,0,0
esp_train_track_b_00901,ma ra vi llo so! :D me gustó mucho jajaja,0,0,0,2,0,1
esp_train_track_b_00902,Maten a los mexicanos matatarores,2,2,0,0,0,0
esp_train_track_b_00903,"Te felicito @<username> eres una gran persona!! Con la ayuda de Dios seguiras triunfando, y siguiendo tus sueños!!Te queremos mucho❤🎉🎊",0,0,0,2,0,0
esp_train_track_b_00904,Son estúpidos tienen Cara de cerdo,2,3,0,0,0,0
esp_train_track_b_00905,".,__,. me descuide un segundo y me confundi en todo",0,0,0,0,0,2
esp_train_track_b_00906,Que crueldad más grande...conmueve el alma.😭😭😭,0,0,0,0,3,0
esp_train_track_b_00907,yo antes le tenia miedo a las vacunas pero ahora un poco nomas,0,0,2,0,0,0
esp_train_track_b_00908,no me voy a suscribir a Manuel tengo miedo la verdad,0,0,2,0,0,0
esp_train_track_b_00909,No son haters son que quieren atención miran tus vídeos asique 🤣 son unos retrasados los haters,0,3,0,2,0,0
esp_train_track_b_00910,Que miedo siempre me acuesto a las 4 o 5 am asi que chaooo,0,0,2,0,0,0
esp_train_track_b_00911,Excelente! Guerra a los narcos.,0,0,0,2,0,0
esp_train_track_b_00912,Llore en la parte donde essta tristeee,0,0,0,0,2,0
esp_train_track_b_00913,Yoloriana es real aaa no lo puedo creer,0,0,0,2,0,3
esp_train_track_b_00914,"Muy cruel el video luisito, pobres aves y pobre perro 😢",0,2,0,0,2,0
esp_train_track_b_00915,"Me sirvió muchisimo,apenas ahora lo estoy viendo ya que mañana me voy a ala secundaria",0,0,0,2,0,0
esp_train_track_b_00916,"no puede ser, por este video se quién ganó los millones en videos que aún no había visto 🥲",0,0,0,0,0,1
esp_train_track_b_00917,Que triste cancion pero que bueno que se reconciliaron,0,0,0,0,1,0
esp_train_track_b_00918,"Tu contenido es buenísimo, pero tu voz... me desespera, no se por que la alargas",0,2,0,0,0,0
esp_train_track_b_00919,"No se que es peor, el fanatismo religioso o el politico",0,2,0,0,0,0
esp_train_track_b_00920,Que porqueria no te da asco Paisano hacer este tipo de porq... fea entrevista,0,2,0,0,0,0
esp_train_track_b_00921,ME AYUDA MUCHO ESOS EJERCICIOS,0,0,0,2,0,0
esp_train_track_b_00922,😢Lo peor es que tie e razon 😮,0,0,0,0,2,2
esp_train_track_b_00923,"YA DEJEN DE HACER MAMADAS , POR ESO MEXICO NO PROGRESAAA",2,2,0,0,0,0
esp_train_track_b_00924,Sin palabras! Este sin vergüenza de Correa se pasó.,0,2,0,0,0,3
esp_train_track_b_00925,No puedo creer que no te conocia ha cido un gran error,0,0,0,0,2,2
esp_train_track_b_00926,La mejor película de Ecuador 😍,0,0,0,2,0,0
esp_train_track_b_00927,Que paso con sarmiento angulo no contó esta parte y el queda impune por ser burgués,2,2,0,0,0,0
esp_train_track_b_00928,Jajajajja buem video Este correa es un payaso 🤡 DE CIRCO no tiene nada que hacer,0,2,0,2,0,0
esp_train_track_b_00929,Es la pareja que más me da asco,0,2,0,0,0,0
esp_train_track_b_00930,Lo amo y amo sus vídeos son los mejores capitan💖💜💚💜💚💖💖,0,0,0,2,0,0
esp_train_track_b_00931,Me da miedo la muerte de todos 🥺🥺más la de Javier sus ojos,0,0,2,0,3,0
esp_train_track_b_00932,me gusta sus canciones,0,0,0,2,0,0
esp_train_track_b_00933,Qué poca madre tiene el ser humano...🙅😫,2,2,0,0,2,0
esp_train_track_b_00934,Que bien ese @<username> .. la marcaste y la rompiste bro,0,0,0,2,0,2
esp_train_track_b_00935,Me encantó el de panda y los otros tambien,0,0,0,2,0,0
esp_train_track_b_00936,entendi super bien tengo que entregar un trabajo y no entendia nada ahora veo que es super facil gracias,0,0,0,2,0,0
esp_train_track_b_00937,Me cata. La canción. Los. Amo. @<username> aventuras. Amo. A mariana. A panda. A. Yolo. A nado. Los amo,0,0,0,2,0,0
esp_train_track_b_00938,Me encanto te amo puedes eso y mucho más 😍😍❤️,0,0,0,2,0,0
esp_train_track_b_00939,Le tengo miedo a la basura es normal que me de miedo esta basura ??,0,2,2,0,0,0
esp_train_track_b_00940,😭que pena me hiso llorar pobrecito like si amas a los perros,0,0,0,0,3,0
esp_train_track_b_00941,Lo escucho 24/7 me la se de memoria y la canto asta quedarme sin saliva jeje🤣🤣🤣 LA AMO ❤🥰🥰❤🥰🥰❤🥰,0,0,0,2,0,0
esp_train_track_b_00942,no eres el unico yo le entiendo mas al @<username>,0,0,0,2,0,0
esp_train_track_b_00943,Muy linda su canción,0,0,0,2,0,0
esp_train_track_b_00944,Dos éxitos primero la broma a Margarita lugue y este temazo lo máximo,0,0,0,2,0,0
esp_train_track_b_00945,que vomito es esto,0,2,0,0,0,0
esp_train_track_b_00946,Amo es un fracasado pero lo amo💚💚💛💛💜💜💓💓💕💕💖💖💗💗💘💘💝💝💞💞💟💟💙💙❤❤ y es un marsiano👽👽,0,0,0,3,0,0
esp_train_track_b_00947,Que pena ahora que @<username> ya no es lo mismo se quedan sin ideas,0,0,0,0,2,0
esp_train_track_b_00948,Este vídeo me llegó al corazón :') ♡,0,0,0,2,2,0
esp_train_track_b_00949,muy buenas explicaciones ;v,0,0,0,2,0,0
esp_train_track_b_00950,"Porque será, los extranjeros buscando drogas y prepagos",0,2,0,0,0,1
esp_train_track_b_00951,Todas mienten y ninguna se arrepiente 😢,0,0,0,0,2,0
esp_train_track_b_00952,Que feo te odio amara y @<username> Rodríguez idiota,2,2,0,0,0,0
esp_train_track_b_00953,Esta es una porquería está Esta tan mensa,2,2,0,0,0,0
esp_train_track_b_00954,Pobre chichico siempre lo golpean😂😂😂,0,0,0,2,0,0
esp_train_track_b_00955,Lo lamento los amo,0,0,0,2,0,0
esp_train_track_b_00956,Alv jaja yo me cagaria del miedo,0,0,2,0,0,0
esp_train_track_b_00957,"Jajajaja mamá luchona... Morí!!! Conozco a unas cuantas, cuando estaba en el colegio, y mi novio el peor egresado",0,0,0,2,0,0
esp_train_track_b_00958,Según te da miedo estar ahí pero bn que estas facturando..,2,0,0,0,0,0
esp_train_track_b_00959,Yo tengo miedo a esos animales me dio cosa y uva a gomitar🤢,0,2,2,0,0,0
esp_train_track_b_00960,"jajajaja al final dice música en la descripción y vas a la descripción y no hay no existe, estoy flipando",0,0,0,2,0,2
esp_train_track_b_00961,jajaja termine llorando ... ojala y esto pasara con ... :'(,0,0,0,0,3,0
esp_train_track_b_00962,Es hora de que los querubines vuelvan los extrañamos chicos son una bestia juntos...,0,0,0,0,2,0
esp_train_track_b_00963,La cuarentena me esta matando quiero salir😋😋😋🙄,0,2,0,0,0,0
esp_train_track_b_00964,Ala q hicieron q me quede casi con un pattus por eso😮,0,0,2,0,0,2
esp_train_track_b_00965,Dios mio que loco esta el mundo,0,0,0,0,0,2
esp_train_track_b_00966,Tu contenido da asco,0,3,0,0,0,0
esp_train_track_b_00967,La verdad que están bien gachos😁,0,0,0,2,0,0
esp_train_track_b_00968,Los @<username> cantan mejor por que ustedes son sordos y tontos,2,2,0,0,0,0
esp_train_track_b_00969,NO PUEDO CREER QUE TODAVÍA ME LO SEPA DE MEMORIA,0,0,0,0,0,2
esp_train_track_b_00970,Nadie supero este juente q viva Ecuador carajo,0,0,0,2,0,2
esp_train_track_b_00971,Pero si los mismos paisas son los que ocasionan eso ¿de quienes o eran las casa o apartamentos?,0,0,0,0,0,1
esp_train_track_b_00972,Jajaja... excelente video me he reído rey cuy!...,0,0,0,2,0,0
esp_train_track_b_00973,Jaja no puede faltar el paranoico.,0,0,0,2,0,0
esp_train_track_b_00974,"Que triste video me impactó 😢 se k existía eso campos de concentración ,pero cuanta malda.",0,0,2,0,3,0
esp_train_track_b_00975,Y vendrán cosas peores,0,2,0,0,0,0
esp_train_track_b_00976,medio mucha pena cuando te botaron,0,0,0,0,3,2
esp_train_track_b_00977,Wow que preocupado estoy,0,0,0,0,0,2
esp_train_track_b_00978,"Nos vamos a Marte, por que éste planeta ya lo tenemos muy destruido.⚠️💀",1,0,0,0,0,0
esp_train_track_b_00979,este vídeo me puso muy triste gracias por la inf.,0,0,0,0,2,0
esp_train_track_b_00980,Como es posible que en una semana suba 1 millon ! Wow,0,0,0,0,0,2
esp_train_track_b_00981,"oh!! por dios me he contagiado, le he dado a me gusta xD",0,0,0,2,0,0
esp_train_track_b_00982,Que miedo.simplemente no deberidn de ir...viendolo en cuarentena 2020,0,0,2,0,0,0
esp_train_track_b_00983,Jajajaja y todo ese kinder que ?? A claro como nadamás a niñitos convenses con tus mentiras titere,2,2,0,0,0,0
esp_train_track_b_00984,Se comportan como unos bebes retardados,2,2,0,0,0,0
esp_train_track_b_00985,Mi infancia destruida. Yo sólo quería un poco de queso =( Lol.,1,1,0,0,2,0
esp_train_track_b_00986,me encanta esta cansion,0,0,0,2,0,0
esp_train_track_b_00987,El empleado del mes da miedo,0,0,2,0,0,0
