id,text,anger,disgust,fear,joy,sadness,surprise
arq_train_track_b_00892,الراوي: الذراري كانوا شويّة ماشي قادرين يشدّوا على رجليهم اكثر من موالف. الوجوه في الدار كانوا يكحالوا ويتعظموا. العينين دايمن محلولين و يبرقوا كي لي بالحمّة.,0,1,1,0,3,0
arq_train_track_b_00893,الراوي: عمر كي شاف مريم هكذا خاف.,0,0,2,0,0,0
arq_train_track_b_00894,عمر تنفّس وعيني كملت تهدر: - أقعدي ما عندك ما تديري. ما راكيش رايحة. وإذا الماكلة ما تكفيناش كامل ما يهمش… تفرّحينا… الذراري يفّرحوا…,0,0,0,2,1,0
arq_train_track_b_00895,عيني: كية!,3,0,0,0,0,1
arq_train_track_b_00896,"ادريس بلخوجة: ""ايه والجلبانة باللحم.""",0,0,0,2,0,0
arq_train_track_b_00897,الراوي: في ذيك الدقيقة، عيني بانت شادة طبسي بين صباعتيها تحاذر لا خاطري سخون.,0,0,0,0,0,1
arq_train_track_b_00898,الراوي: كانت تشكي بصح من بعد تدير كيما لُخرين.,0,0,0,0,2,0
arq_train_track_b_00899,عيني: كيفاش ماشي مليح؟ واحد يكون ثقيل، ياكل من حق لخرين، لازم لي يلبسوله. كي الناس يكونوا ڨلالين…,0,1,0,0,2,0
arq_train_track_b_00900,واحد العياط لحق من الظلام، جدة‎ كانت تعيّط : عيني! اعيني!,0,0,2,0,0,2
arq_train_track_b_00901,"مولات الدار: ""شكون نتي؟ شكون نتي؟"" نطقت بصوت تاع طفلة صغيرة.",2,0,0,0,0,1
