id,text,anger,disgust,fear,joy,sadness,surprise
swa_train_track_a_01081,I keep on hearing Fulani grilled by EACC bt sijaona mtu amefungwa nini mbaya,0,0,0,0,0,1
swa_train_track_a_01082,@<username> spesa ni injury mtu anapewa mob,0,0,0,0,1,0
swa_train_track_a_01083,Incase nipewe job huku mnisuport wadau bedsitter life is never  that nice..,0,0,0,0,0,0
swa_train_track_a_01084,Mimi singewai kuja home na kitu sijanunulia bila kuulizwa nimetoa wapi ama nirudishe kule nimetoa,0,0,0,0,0,1
swa_train_track_a_01085,@<username> Tuwache tafadhali,0,0,0,0,0,0
swa_train_track_a_01086,Uyo naye anatwitpic akiwa topless nkt,1,1,0,0,0,0
swa_train_track_a_01087,Kwani hii game ni world cup finale?,0,0,0,0,0,1
swa_train_track_a_01088,"Kwa makasi gang, nani huuliza mwengine questions about the movie they are both watching for the first time?",0,0,0,0,0,0
swa_train_track_a_01089,Hii mvua itafanya tukuwe sober na vyenye ni mapema.,0,0,0,0,0,0
swa_train_track_a_01090,Hapa dame anasema uko na ball moja na maninja zinachocha hiyo story,0,0,0,0,0,1
swa_train_track_a_01091,Hii game mtu anachengwa anaturn kama lorry,0,1,0,0,0,1
swa_train_track_a_01092,Jalang'oo shida ni gani?,0,0,0,0,0,1
swa_train_track_a_01093,LOL its cliche to look for a job?   Kwani mama zenu ni kina nani,0,0,0,0,0,0
swa_train_track_a_01094,Babu owino akiwa young alikua anaitwa aje ju sahi ni BABU,0,0,0,0,0,0
swa_train_track_a_01095,@<username> hawa ndio baadae wanaibia watu manyumbani wache wafanywe what they deserve and even more,0,0,0,0,0,0
swa_train_track_a_01096,Ahsante kwa Rehema #AmkanaWestFm #AmkanaWestFm #AmkanaWestFm #AmkanaWestFm @<username>,0,0,0,1,0,0
swa_train_track_a_01097,Hio ngamia kunavile inanichocha niwekee portugal pesa,1,0,0,0,0,0
swa_train_track_a_01098,Gosh kumbe hizi masaa huwa ni madness tupu😬,0,0,0,0,0,1
swa_train_track_a_01099,"Oa huyo unasema ni mtaro,kwani mnataka niwapee mawaidha kila siku😏",0,0,0,0,0,0
swa_train_track_a_01100,Sieeeet kuamka hii mapema yote only means nitaka chinese macho all day ni usingis,1,0,0,0,0,0
swa_train_track_a_01101,HATA MIMI HUSITA KUPATIA KONKODI NOTI IMECHAPA,0,0,1,0,0,0
swa_train_track_a_01102,"@<username> @<username> Hio ni poa,wasikue ka kina boateng walikia wanaretire after 4 yrs wanarudi,wakichukwa wanaretire tena kungoja next wc",0,0,0,0,0,0
swa_train_track_a_01103,Kwa nini unawashwa na maisha ya watu,0,0,0,0,0,1
swa_train_track_a_01104,"Hhehe, hii ni gani tena?",0,0,0,0,0,1
swa_train_track_a_01105,Mwanaume ni kubeba ugali na kuingia sonford unaitisha quarter,0,0,0,1,0,0
swa_train_track_a_01106,Watu wametoka hyo class bure lakini mm nmetoka hivi😂 tough times,0,0,0,0,0,0
swa_train_track_a_01107,"Lakini hawa watu wakupeleka vitz car wash,, hawana sink kwao,??",0,0,0,0,0,1
swa_train_track_a_01108,Mnaita mtu kaswende billionaire atakosa kujam aje sasa?,1,0,0,0,0,0
swa_train_track_a_01109,@<username> Haha yangu niliuliza bei ya screen nikasema heri ninunue ingine,0,0,0,0,0,1
swa_train_track_a_01110,The heat is overwhelming at the coast lakini makwapa zishughulikuwe jameni,0,1,0,0,0,0
swa_train_track_a_01111,@<username> mzae anakol anasema ati ametoka morning jog 10km haha ukijaribu hiyo apa eastland ngeta utapigwa hehe,0,0,0,1,0,0
swa_train_track_a_01112,@<username> Umejua Leo,0,0,0,0,0,0
swa_train_track_a_01113,Pombe ni mbaya magoti ilikataa kazi bana hadi bien akama muinua muache pombe bana,0,0,0,0,0,0
swa_train_track_a_01114,@<username> Hahah swali ungeuliza ni wapi sijaishi coast hawa wote twawaona ni wa bara kutoka nairobi,0,0,0,0,0,0
swa_train_track_a_01115,Mimi dame akiamua anataka kuspend money on me siwezi kataa,0,0,0,1,0,0
swa_train_track_a_01116,Naeza taka kuwai date this Astrology babes ndio incase ni fuck up naanza kumwambia babe you know i’m a scorpio right?,0,0,0,0,0,0
swa_train_track_a_01117,Ile baridi iko huku nikama tu nitaenda tu nyumbani saa hii but first ebu nikunywe soup😍😍,0,0,0,1,0,0
swa_train_track_a_01118,"Kamau mimi baba alikuwa akiinita nongwe, mpaka leo sijawahi kuelewa hiyo ni kitu gani dunia hii, niko kitale",0,0,0,0,0,0
swa_train_track_a_01119,Mnawatch nini on YT niwacopy?,0,0,0,0,0,0
swa_train_track_a_01120,Damn mvua imeniosha from eldoret mpaka timboroa😂hiyo ni laana,0,0,0,1,0,0
swa_train_track_a_01121,"Huyo hushinda ameni sub when I talk of fat women na she ain't even fat, ni engagements zangu unataka ama?",0,0,0,0,0,1
swa_train_track_a_01122,Hii weather iko tu sawa,0,0,0,0,0,0
swa_train_track_a_01123,Unakumbuka ukisema utaabstain hadi marriage. Ona sasa wee ni hoe_ly joe😂😂😂,0,0,0,0,0,0
swa_train_track_a_01124,#AlexNaTrickyMilele   HABARI ZA MILELE NAE @<username>,0,0,0,0,0,0
swa_train_track_a_01125,@<username> @<username> Hapo hakuna pain yeyote je sisi wakuchichwa ka mwili ijaganda tutasema aje,0,0,0,0,0,0
swa_train_track_a_01126,I ate tomato crips with red colouring and all of a sudden my lips turned red. Najua nkiweza kuwa na girls kejani siezi mshw ati iyo sio lipstick nlipata nkipewa kiss😂,0,0,0,0,0,0
swa_train_track_a_01127,"Lakini hizi mbu zimenizoea, I guess intention yao siku hizi si kuninyonya damu hata ni kunidummy ndio nijipige kofi!!!",1,0,0,0,0,0
swa_train_track_a_01128,Hii ni Madrid kweli?,0,0,0,0,0,1
swa_train_track_a_01129,"What type of behaviour is that ,that you as a grown ass man would start chasing clout and wrongly accusing another man of rape bila facts ? Iyo ni tabia gani jamani ? How will he even bounce back from this ? Nkt",1,0,0,0,0,0
swa_train_track_a_01130,Hawa madem husema am not their type kwani mimi nilitengenezwa na kokoto,1,0,0,0,1,0
swa_train_track_a_01131,Na nikawaambia najua hiyo parpdy ya stivo boy ni ya nanai haha,0,0,0,0,0,0
swa_train_track_a_01132,Tuma na ya kutoa - Kenyan Proverb,0,0,0,0,0,0
swa_train_track_a_01133,"@<username> City they are the best team in Manchester n most likely they will win Premierleague this season, hiyo sio tatizo ,naona kesho ni khamsa",0,0,1,0,0,0
swa_train_track_a_01134,Linda Mama – Unaweza Kupata huduma hizi bila malipo -Huduma ya Mama Mjamzito -Kujifungua kwa kawaida au kwa upasuaji -Huduma za Afya kwa Mama na motto baada ya kujifungua  Jiunge Hapo ulipo kwa kubonyeza *263#na ufuate maagizo  #NHIFLindaMama  @<username>  @<username>,0,0,0,0,0,0
swa_train_track_a_01135,Mtu amefanya job alafu mnabehave ni kama ni favour mnawafanyia smh,1,0,0,0,0,0
swa_train_track_a_01136,Watu wamenormalise sex huku haha,0,0,0,0,0,1
swa_train_track_a_01137,😆😆 Ruto ahepa na mali ya Uhuru~Taifa Leo,0,0,0,0,0,0
swa_train_track_a_01138,Kuna wengine wetu tumekunywa maji,0,0,0,0,0,0
swa_train_track_a_01139,Smh leo hata skua najua ni tue btw,0,0,0,0,0,1
swa_train_track_a_01140,Dem inafa akuwe na asset's   hawa wengine ni malayabilities😂😂😂😂,0,1,0,0,0,0
swa_train_track_a_01141,@<username> @<username> banaee jamaa yuwaenjoy sasa shalo yuko ndani yy njee afanya mambo zake,0,0,0,0,0,0
swa_train_track_a_01142,Women are trash nikikumbuka mwanaume ameitishwa 40 G za child support naskia kukufa mimi,1,0,0,0,0,0
swa_train_track_a_01143,Yani hii nyama ya nakumatt ni tasteless hivi na venye ni expensive jamani,0,1,0,0,0,0
swa_train_track_a_01144,Hao health officials huuza infants wa wenyewe difference yao na wauwaji hakuna,1,0,0,0,0,0
swa_train_track_a_01145,@<username> @<username> saa nne kuna watu wanakula pilau wanadhani ni jioni juu hawajatoka nje,0,0,0,0,0,0
swa_train_track_a_01146,Now I know ni nywele yangu tu imekataa kuwa thick😠 people outchea have nice hair.,0,0,0,0,1,0
swa_train_track_a_01147,Babe juu sasa ni mambo na takeaway unadai nikufungie hii githambutha kabla 8pm?,0,0,0,0,0,1
swa_train_track_a_01148,Kama bae wako ni mlevi na hajawai pewa drunk call dump that idiot because you're not the one 😂,0,0,0,0,0,0
swa_train_track_a_01149,Ka dem anakunywa makali anaeza pea dem mwingine ball si pia anaeza manga boy doggystyle,0,1,0,0,0,0
swa_train_track_a_01150,@<username> Hawa ni akina nani hawana adabu hivi,0,0,0,0,0,1
swa_train_track_a_01151,"Acha niachie hapo ,hii aibu vile kulienda ndio naficha siieett",0,0,0,0,0,0
swa_train_track_a_01152,Hio pesa ni kama Senegal wameamua nilale njaa,1,0,0,0,0,0
swa_train_track_a_01153,Hapa nibets zinaungua tu acha nilale,0,0,0,0,1,0
swa_train_track_a_01154,Pombe ni mbaya walai,0,0,0,0,0,0
swa_train_track_a_01155,@<username> Pamoja Githurai 45,0,0,0,0,0,0
swa_train_track_a_01156,Mimi naye kwamboks akinipea siwezi kataa at the end of the day pussy is pussy .,0,1,0,0,0,0
swa_train_track_a_01157,@<username> Kuna yule alituitanga sewage.....ata yeye anataka nyongeza?,0,0,0,0,0,1
swa_train_track_a_01158,Alafu magoha ameamua hii wanafunzi wanarudi lini buana 😂 😂 juu wana tu confuse hata tupati chance ya kuchangamka na mamanzi wa rika zetu?,0,0,0,0,0,0
swa_train_track_a_01159,@<username> @<username> Usiseme kwa sauti watu wengi waskie.,0,0,1,0,0,0
swa_train_track_a_01160,Kama bado unaomba na kizungu na si mother tongue shida zako ni kidogo morning tweeps,0,0,0,0,0,0
swa_train_track_a_01161,"Btw, nkionanga sub ya Sly mimi hucheka ata siwes mention yeye.",0,0,0,1,0,0
swa_train_track_a_01162,Wamesema waluhya bado wako Nairobi sa hii ni wezi 😭,0,0,0,0,0,0
swa_train_track_a_01163,@<username> Pole sana to Muema,0,0,0,0,1,0
swa_train_track_a_01164,Ukiona watu hawakuombi ile mwakenya ulikua umeandika  Shida inakuanga nini ???,0,0,0,0,0,0
swa_train_track_a_01165,PAMOOOOJAAAA TENA ZAIDI @<username> #Msiriri RUAKA BYPASS NKO TUNED,0,0,0,0,0,0
swa_train_track_a_01166,Kuna DM Fulani nilitumiwa nikaisha yangu yote.,0,0,0,1,0,0
swa_train_track_a_01167,@<username> Najua Leo,0,0,0,0,0,0
swa_train_track_a_01168,#LEO NI FRIDAY NA LAZIMA TU 🍷 PERIOd🍺💓😎,0,0,0,1,0,1
swa_train_track_a_01169,Kuna mtu amewachwa 😂😂😂,0,0,0,1,0,0
swa_train_track_a_01170,@<username> @<username> HUYO ADMINISTRATOR AMEZE WEMBE SANA NA BADO APAMBANE NA HALI ZAKE.,1,0,0,0,0,0
swa_train_track_a_01171,Haha huyo akikam mbinde ata sio mimi namchapa anachapwa na ananyolewa hiyo manyoya mshenz,1,0,0,0,0,0
swa_train_track_a_01172,Ndani ya Awamu ya Kwanza ya Mpango wa #DriveOnRealoded Tunapokea #MamboChwara Tabia za Kushangaza Mtaani,0,0,0,0,0,0
swa_train_track_a_01173,"Hawa watu husema ""i cut people off"" real quick kwani wanakuanga na panga gani hizo??",0,1,0,0,0,0
swa_train_track_a_01174,Yule ni chizi achaneni naye ata akiwa mlango msibishane naye,1,0,0,0,0,0
swa_train_track_a_01175,Huyu naye anashinda akiangalia what I'm typing tf!,1,0,0,0,0,0
swa_train_track_a_01176,Si huyo caroline mutoko mulisema ni NIS? 🤔 Hakuna surprises hapo,0,0,0,0,0,0
swa_train_track_a_01177,Nimeskia wataprint more money watupee ndio economy ikue mzuri na hali ya maisha ikue mzuri.,0,0,0,0,0,1
swa_train_track_a_01178,@<username> @<username> @<username> Unajua we uko na akili unaeza ona ni ufala tu bt most Kenyans wanachukua hizi vitu ye husema kama the gospel. Probably ndio maana ye husema hizi vitu zenye ni obviously lies.,0,0,0,0,0,0
swa_train_track_a_01179,Ulieka ile system walikuwa walikuwa wanataka juu iyo nilitoka juzi. ##URL##,0,0,0,0,0,0
swa_train_track_a_01180,"Sijapanda mat in sijui how long then kupanda hatujaenda ata 300mtrs matatu ishaashikwa. Reason being,watu hawajafunga seat belts🤦‍♂🤦‍♂🤦‍♂",0,0,0,0,0,0
swa_train_track_a_01181,"Kazi ni kumnonesha alafu mwingine ""anamchinja""😂😂..io pesa heri ungenipea nikuekee ##URL##",0,1,0,1,0,0
swa_train_track_a_01182,Nashukuru kwa maisha,0,0,0,1,0,0
swa_train_track_a_01183,Hii maisha isimame kidogo nilambe glucose ama itaniua mimi 😪😪,0,0,1,0,1,0
swa_train_track_a_01184,Siasa msiweke kwa roho ata mapenzi imewashinda,0,0,0,0,0,0
swa_train_track_a_01185,Mbona madem wengi wameweka tattoos kwa thighs?,0,0,0,0,0,1
swa_train_track_a_01186,Kama place uko kuna power nyinyi ndio hutap illegally from ghost powers kplc should arrest you before power irudi,0,0,0,0,0,0
swa_train_track_a_01187,Alafu kuna wale watu walizaliwa 29th February 😢😢😢😢😢,0,0,0,0,0,0
swa_train_track_a_01188,Hehehe watu wengine hawatawai acha ushamba,0,0,0,1,0,1
swa_train_track_a_01189,Mlisema shetani anakaa aje juu hapa nikoo na manzi mwimgine mrembo ajab  walai hadi namshuku,0,0,0,1,0,0
swa_train_track_a_01190,@<username> Siezi bishana na mkulima wa kunde,0,1,0,0,0,0
swa_train_track_a_01191,Uyu ameambia kiatu yake inaeza kanyanga mkate itoe supu 😂,0,0,0,1,0,1
swa_train_track_a_01192,@<username> Samahani sana kwa hayo ^Jamo,0,0,0,0,1,0
swa_train_track_a_01193,Nani ako na ile pic ya Bruno akiwa nikama ana lia?,0,0,0,0,1,0
swa_train_track_a_01194,@<username> Ukienda kwa future alafu urudi😂😂😂😂,0,0,0,1,0,0
swa_train_track_a_01195,Lakini jamaa pia inainsist kupelekana out ata mrembo akisema io night hafeel poa.. halafu unamblame ukipata ananyesha,0,0,0,0,0,0
swa_train_track_a_01196,@<username> While in form 2 nilienda fom whole weekend ikabidi nichoche I was kidnapped na coz we had fought at the party nikaandikisha hadi statement pale police station,0,0,0,0,0,0
swa_train_track_a_01197,Hii ndio huitwa uchawi,0,0,0,0,0,0
swa_train_track_a_01198,Bro unapotea tao juu mkifunzwa social studies shule wewe ulkua unainua locker na mjulus.,0,0,0,0,0,0
swa_train_track_a_01199,TRAFFIC UHURU HIGHWAY KUTOKA HARAMBEE AVENUE KUELEKEA GPO KENYATTA AVENUE HAMNA MSONGAMANO @<username>,0,0,0,0,0,0
swa_train_track_a_01200,Jana nilidiscover niko na bonga points sahi ziko almost kuisha,0,0,0,0,0,1
swa_train_track_a_01201,@<username> @<username> Wahenga walisema akili ni nyele una nyingi lakini nikama zako hazikusaidii,0,0,0,0,1,0
swa_train_track_a_01202,@<username> Nice watu wangu,0,0,0,0,0,0
swa_train_track_a_01203,The two-day retreat  brings together Permanent Representatives from 55 AU member states and eleven members of ACHPR to discuss various issues of concern between the commission and member states with special focus on issue of protection of human rights within the continent.#AU ##URL##,0,0,0,0,0,0
swa_train_track_a_01204,@<username> Karibu ^Jamo,0,0,0,0,0,0
swa_train_track_a_01205,Hii ndio wiki watuu wa insurance huona dust ajab 😂 clients walikupromise end mornh wanakuluma blueticks na greyticjs unatii 😂😂,0,0,0,1,0,0
swa_train_track_a_01206,Masten Wanjala amepatikana na watu hawajui due process ni nini? Why does it take so long for the law to take its course even after the serial killer admitted to have killed all the 13 children?,1,0,0,0,0,0
swa_train_track_a_01207,Waseme hio pia ni off bas,0,0,0,0,0,0
swa_train_track_a_01208,Hii spaces ni yeye amepanga naona mnatubeba ujinga ##URL##,0,0,0,0,0,0
swa_train_track_a_01209,As in ni saa nne bana si tuharakishe😭😭😭😭,0,0,0,0,1,0
swa_train_track_a_01210,"Kuna dem mrembo amepita hapa kama tumechill na maboys tu, dem ni karembo ajab but petite. Kiasi nikaskia mtu ameshout ""Duka ni stock ,si decoration.""   Enyewe uswahilini kuna vituko 😂😂",0,0,0,1,0,0
swa_train_track_a_01211,Kila soko lina wandazimu wake!,0,0,0,0,0,0
swa_train_track_a_01212,"Si mkule tu machungwa , supplements ni za nini ?",0,0,0,0,0,1
swa_train_track_a_01213,RAILA ODINGA KUMPIGIA DEBE MOSES KAJWANG DEBE LICHA YA UPINZANI .,0,0,0,0,0,0
swa_train_track_a_01214,Shisha huwa illegal ?ama nini husumbua makarao mtu akiamua kukula his hard earned money polepole,1,0,0,0,0,0
swa_train_track_a_01215,@<username> Polisi walichoka ni kama hawakupewa kakitu,0,0,0,0,0,0
swa_train_track_a_01216,Wale watu walikuwa wanatembea na guitar tao walienda wapi?,0,0,0,0,0,0
swa_train_track_a_01217,"Kuna wagonjwa wa akili huwa hawaoni shida zao. Ukimsho use your brain anasema I am only reacting ni mimi nimechokozwaaa. Like, u mean to say all the time you the victim? Wewe ni mungu ama mathare tu. Ushawahi onea mtu huruma vile anafikiria 😂",0,0,0,0,0,0
swa_train_track_a_01218,Heriningebaki coast..sa hii ni weather gani shuwally,1,0,0,0,0,0
swa_train_track_a_01219,Nikona short what the fuck. Na bado nitaingia.. hahaha. Hakuna difference ni jina tu nasema,0,0,0,1,0,0
swa_train_track_a_01220,Lakini apa wasee hawako serious,1,0,0,0,0,0
swa_train_track_a_01221,Nyi watu huenda butchery and insist on nyama haina mfupa. Kwani ni earthworm ilikuwa imechinjwa?,0,0,0,0,0,1
swa_train_track_a_01222,@<username> mnagoja tu nijitayarishe kuenda shower ndio mzime stima Kerugoya?,1,0,0,0,0,0
swa_train_track_a_01223,Ama ni venye hujaikuwa wcw wa mtu???,0,0,0,0,0,0
swa_train_track_a_01224,Ndume ziku hizi pia mnatumia filters pia? ...hio kitu bila wallet strong ni bure hahaha,0,0,0,0,0,0
swa_train_track_a_01225,@<username> Ni Mungu tu,0,0,0,0,0,0
swa_train_track_a_01226,Hao ni wasichana wagani wanawafanya muanze kulia kwa stage,0,1,0,0,0,0
swa_train_track_a_01227,Nyumba mkisii inafaa kurudi by 6pm latest otherwise village mzima utaambiwa vile wewe ni malaya😂😂 ##URL##,0,0,0,0,0,0
swa_train_track_a_01228,@<username> @<username> sawa lightskin haha nilijua hivyo ndio utaniita tu haha,0,0,0,1,0,0
swa_train_track_a_01229,Kumbe madem huwa mnavaa nguo za watoto then mnaziita croptop 😂,0,0,0,1,0,0
swa_train_track_a_01230,"@<username> Hujambo Melody, Pongezi sana kwa mweshimiwa Natembeya kwa kazi nzuri #JamboKenya",0,0,0,1,0,0
swa_train_track_a_01231,@<username> Wanawin by the way hujaona za wengine huficha msijue wamewin ngapi,0,0,0,0,0,0
swa_train_track_a_01232,"Huyo wanyonyi ni wa wapi sasa, that one hata my grandma would hav scored",1,0,0,0,0,0
swa_train_track_a_01233,"@<username> @<username> @<username> Ile inanisinya hata saidi ni venye wanasema hakutakuwa na interviews, they want to sit down somewhere and just select who they want, hapo ndio ukora itafanywa mingi",1,0,0,0,0,0
swa_train_track_a_01234,Nime blockiwa hadi na grace msalame yeye ni nani,0,0,0,0,0,0
swa_train_track_a_01235,"Nadai kama kapa kumi, Mungu fanya maneno yako 🤲",0,0,0,0,0,0
swa_train_track_a_01236,@<username> Lakin hii Nairobi si mtu anaeza end up ameninyonga nikakufa?,0,0,1,0,0,1
swa_train_track_a_01237,Na mbna wamama wote matajiri wamenona kupita kiasi?,0,0,0,1,0,0
swa_train_track_a_01238,@<username> ndio naambia hawa watu hawaskii,0,0,0,0,0,0
swa_train_track_a_01239,@<username> LEO NAYO NA TOKEZEA,0,0,0,0,0,0
swa_train_track_a_01240,Kila mtu ni plug wa ticket hapa.  Wacha ningojee last day ndio nibuy ticket na bei nafuu,0,0,0,0,0,0
swa_train_track_a_01241,Ukiona mtu ana kuwa appreciated hivo ni kubebwo ufala but inakuwa romanticized. ##URL##,0,0,0,0,0,0
swa_train_track_a_01242,@<username>  @<username>  #DROPZONE  BACKWOMAN YA RICHIE SPICE IKAM SIZE YAKE,0,0,0,0,0,0
swa_train_track_a_01243,@<username> @<username> @<username> Hapo ni mungu tu ndio anajua sasa,0,0,0,0,0,0
swa_train_track_a_01244,"Vile walevi hu risk ni mbaya,mse anatoka club anatembea design ni ka mguu moja ni fupi kuliko ingine anagurumisha gari na anadai dinga inajua home.",0,0,0,0,0,0
swa_train_track_a_01245,"@<username> @<username> @<username> @<username> @<username> @<username> MWALIMU DAKTARI ALI, HELPS IN, MAN POWER, BUSINESS BOOSTING, COURT CASES, LOST ITEMS, LOVE PORTION, WIN BETTING, LUCKY RINGS, KINGA ZA BOMA, KUSHIKA WEZI, KUPATA MIMBA AU MTOTO, KUPENDWA KAZINI, SHIDA ZA SHAMBA, FAMILY ISSUES, GET VISE,JOB PROMTION, CALL ME ON,  +254711734413 etc",0,0,0,0,0,0
swa_train_track_a_01246,@<username> Hizo nyembamba mnaeza sanya kumi mniundie ikiwa moja but zikue tano,0,0,0,1,0,0
swa_train_track_a_01247,Huku tutaonyeshwa maneno watu hawaogopi ata,0,0,0,0,0,1
swa_train_track_a_01248,Kuna ka umama Fulani kananiambia nioge,0,1,0,0,0,0
swa_train_track_a_01249,Btw mnaona hizo vitu Messi anafanya?,0,0,0,0,0,0
swa_train_track_a_01250,Hakuna mtu hawezi ni convince madem si mashetani kuliko shetani mwenyewe 😂 ##URL##,1,0,0,0,1,0
swa_train_track_a_01251,Be very careful we listening to the kenyan media sio yote wao usema ni ukweli,0,0,0,0,0,0
swa_train_track_a_01252,@<username> @<username> Asante MUNGU kwa upendo wako usiokuwa na kifani.,0,0,0,1,0,0
swa_train_track_a_01253,Lakini nilijua nugu itaenda tu ndio at least ipate first choice goalkeeper Spain!!,0,0,0,0,0,0
