id,text,anger,disgust,fear,joy,sadness,surprise
pcm_train_track_a_01215,come and see cat wey chop pass your own but why do you guys shade mangu people na youre not being fair to us fa,0,0,0,0,1,1
pcm_train_track_a_01216,na so sterling go soon de chop bench,0,1,0,0,0,0
pcm_train_track_a_01217,na die una dey findhope he is aware of the appointment ooobaba brain dey on autoformat mode,0,1,0,0,0,1
pcm_train_track_a_01218,na small play oh e dey twist am like say e dey pick beans,0,1,0,0,0,1
pcm_train_track_a_01219,lol nothing dey work well bro we just dey patch patch am atimes self man dem dey wish he follow boys do game but,0,0,0,0,1,0
pcm_train_track_a_01220,this man is always on his balcony haba and i always forget to drop my bathroom window curtain now he has used a long straw to suck my brezz from there this has got to stop na why all all the timeoga sit down inside your house na why upstairs dey sweet you,0,1,0,0,0,0
pcm_train_track_a_01221,the kind one of a kind wey some of una be dey one kind,0,1,0,0,0,0
pcm_train_track_a_01222,una carry pikin de play this kind expensive joke they cannot the ones who can no reach,0,0,0,0,0,1
pcm_train_track_a_01223,wetin this man dey do bayi even if country no get good leaders e never reach trying to commit suicide nah,0,1,0,0,0,1
pcm_train_track_a_01224,na daredevil dey vex me dey form born again christian,0,0,0,0,0,0
pcm_train_track_a_01225,abeg wetin sean tizzle wan ding this night its gonna be boring,0,1,0,0,0,0
pcm_train_track_a_01226,wetin i do una so them dey keep friendshipwell do ur tinno wahala,0,0,1,0,1,0
pcm_train_track_a_01227,them don dey sell black market o and baby girl like me cant queue epp us na big daddy,0,0,0,0,1,0
pcm_train_track_a_01228,na do as others dey do dey worry us now since we have never say down to proffer solutions to our own problems poverty capital of the world testing about k plus people per day instituting a lockdown without a robust economic stimulus package,1,1,0,0,0,0
pcm_train_track_a_01229,the same babe wey you you wan die on top her matter for this lagos nah him some boys dey use do point and kill for sex party,0,1,0,0,0,0
pcm_train_track_a_01230,omo pikin wey you go born go vex for you,0,1,1,0,0,0
pcm_train_track_a_01231,na over hyping keeel this february now na protest and police arresting peace civilians we they solve but no the mater no gree solve,0,1,1,0,1,0
pcm_train_track_a_01232,wetin i do now,0,0,0,0,0,1
pcm_train_track_a_01233,you dey look fine woman u don forget sef say u sef be spec,0,0,0,0,0,1
pcm_train_track_a_01234,ltgtm a yltgt⁣ ⁣ mayke we try dey chop o plenty work dey ground⁣ ⁣ mayke we dey throw our dice baba god go soon give us double six ⁣ ⁣ mayke we dey throw our dice baba god go soon give double chicken ⁣ ⁣ happy new fam,0,0,0,1,0,0
pcm_train_track_a_01235,car wey woman for don buy give you since buh no you no wan dey useful ‍️,0,1,0,0,0,0
pcm_train_track_a_01236,so na like this nepa wan dy treat us for this lapaiomo wetin dy happen selfwhy b say we no dy get lighti want make somebody give me one good reason why we no dy get light for this town i dy vex ahswear,1,1,0,0,0,0
pcm_train_track_a_01237,wengerin cos if psg can retain their coachwinning just frenchcup wen dem don win tirewhy not wenger,0,1,0,0,0,0
pcm_train_track_a_01238,ah ha na houseparty dem dey go them too much abi this person do dem bad thing,0,0,0,0,0,1
pcm_train_track_a_01239,good evening everyborry lasisi is hia again soum just happin rhy na soum pipo on twitter would just be posting delicious food and me im here am very very hungry im hungry ooo,0,0,0,0,1,0
pcm_train_track_a_01240,lautech na school infact na sudan while unilorin na usa proud alunmi of unilorin,0,1,0,1,0,0
pcm_train_track_a_01241,lies they lack common sense e dey pain me e dey pain me well well ‍️‍️‍️‍️‍️‍️,1,1,0,0,1,0
pcm_train_track_a_01242,i see this is what you went to do at the gym people dey grow abs you dey know the shades of melanin,0,1,0,0,0,0
pcm_train_track_a_01243,na why you dey support arsenal nothing wey you sabi,0,1,0,0,0,0
pcm_train_track_a_01244,he con dey yarn the p like say he dey there when dey sign contract,0,0,0,0,0,1
pcm_train_track_a_01245,d way i love dis eeh if u dont know what love looks like jst take a look at dis two and ull c it may god bless and keep u both geda kachi abeg show us your open in d next pix weve missed it,0,0,0,1,0,0
pcm_train_track_a_01246,oga don upgrade from our level woh no more cin abinci a layi oga pray for us to join you soon,0,0,0,1,0,0
pcm_train_track_a_01247,go do something without telling us in order to celebrate jp i don vex sef i no go congratulate u for your pop,1,0,0,0,1,0
pcm_train_track_a_01248,address i wan dey chop am as e dey drop,0,0,0,1,0,0
pcm_train_track_a_01249,guys dey always dey careful with una una fit even break person head,0,1,1,0,0,0
pcm_train_track_a_01250,i don tire to dey complain,0,0,0,0,1,0
pcm_train_track_a_01251,who go chop indomie and peppered kidney+smoothiefood wey sweet aswer na man cook am mid night dinner hits different walai,0,0,0,1,0,1
pcm_train_track_a_01252,oyigbo is on fire theyre shooting atm theyre burning houses people are becoming homeless theyre getting closer to where i stay so i heard at umuebule i heard the gunshots myself e just dey like new year evebanger festival i cant fucking sleep i dey fear,0,0,1,0,1,0
pcm_train_track_a_01253,god abeg make e end before e reach delta and cross river,0,0,1,0,0,0
pcm_train_track_a_01254,after i have abused you you still continue to view this thread wetin you dey fine you dey madd you chop winch you wan die oya geddifok fuck you damn you,1,0,0,0,0,0
pcm_train_track_a_01255,i have had enough food today just finished unripe plantain porridge and fufu dey hungry me,0,0,0,0,0,1
pcm_train_track_a_01256,at least man utd don improve at old trafford united tottenham united chelsea ️,0,0,0,1,0,1
pcm_train_track_a_01257,i love your scopes jareme dey plan write script for seasonal telemundo love filmfor that girl i don dey eye since,0,0,0,1,0,0
pcm_train_track_a_01258,shuu wetin concern you concern the belle now nor dey lose focus oh,0,1,0,0,0,1
pcm_train_track_a_01259,now this one una go for get mouth una no hear say dey kidnapped people children for kaduna state abi deaf ni or una know say dss kill people for enugu na wa for this next level pipolo,1,1,0,0,0,1
pcm_train_track_a_01260,anytime i go there i just loose it one day i was like if na penicillin i being dey go for i will kuku tell the person im seeing my period cant start work in that kind oozing heat and temperature,0,1,0,0,1,0
pcm_train_track_a_01261,you still dey wait for my failureyou go wait for eternity mr haters god say our blessings na forever say go fall for our side but e no go reach us,1,0,0,0,0,0
pcm_train_track_a_01262,e be like time don reach wey i go marry im just in my feelings make this wedding do make i go house btw yorubas can party sha,0,0,0,1,0,1
pcm_train_track_a_01263,easy peeing you fit piss anywhere no menstruation una no de send flat tummy issues,0,1,0,0,0,0
pcm_train_track_a_01264,this my neighbor don on hin generator again i no go fit sleep again,0,1,0,0,1,0
pcm_train_track_a_01265,i no secure another job o i go help person ni e pain me gan say i miss site work today abeg if u fit give me h of your site money i no go mind,0,0,0,0,1,0
pcm_train_track_a_01266,make una dey wash us dey go without omo,0,1,0,0,1,0
pcm_train_track_a_01267,na only weeks wey i don get this license and this one already wants me to help her sign a document claiming shes got arthritis and ulcer so she can manipulate her nysc whatever oluwa this isnt what i trained for,0,1,1,0,0,0
pcm_train_track_a_01268,na all of una dey code ni your sister too yeah but regardless una two be hoe sha i dey always seem im tweets,0,1,0,0,0,0
pcm_train_track_a_01269,body wey i don shake tire next,0,0,0,0,0,0
pcm_train_track_a_01270,all those monies wen de other party dey share yesterday son enter voicemail,0,0,0,0,1,1
pcm_train_track_a_01271,e don dip finish abeg make e go up make i comot body i wan come down,0,0,0,0,1,0
pcm_train_track_a_01272,i hope can still remember all his tracks he don sing too much song abeg that man na legend aswr,0,0,0,1,0,0
pcm_train_track_a_01273,the person wey you love with all your heart dey love another person wey love another person las las this life wey you see so no balance at allllll tears plenty for this matter aiiiiiiiii,0,1,1,0,1,0
pcm_train_track_a_01274,na ballons dem dey play with now boringgggg people,0,1,0,0,0,0
pcm_train_track_a_01275,see talent wey gather for one place yet majority dont know please make una dey wake up time don reach,0,0,0,0,0,1
pcm_train_track_a_01276,i just enjoy seeing people winning so bad e dey be like say na me the good things dey happen to,0,0,0,1,0,0
pcm_train_track_a_01277,pacers deserve something nau since heat wan dey ment naso them manage win this wan again,0,0,0,0,1,0
pcm_train_track_a_01278,why na dem just be hitting mah dm i don tire oo just like dat some pipus uncles dey disturb mah life cycle whhhhy,0,1,0,0,0,0
pcm_train_track_a_01279,rain don dey fall since morning and nepa nova take lait e be like say world go soon end today be that,0,0,1,0,0,1
pcm_train_track_a_01280,you sabi proper picture dey come representing,0,0,0,0,0,0
pcm_train_track_a_01281,na dis kain tin u dey like️,0,1,0,0,0,0
pcm_train_track_a_01282,tbh dis stat is funny diethrough balls wey i fit give like in a match dont understand abeg,0,1,0,0,0,1
pcm_train_track_a_01283,people just dey lie on sapa head ‍️ person wey we dey complain about sapa don leave me go cyprus ️ sapa nice one oo️,0,1,0,0,0,1
pcm_train_track_a_01284,dr all this english sef i dey see mechanic i dey see onion i dey see express road i see police sef e still no stop the fact say bank wan make us dey bank our money for house ooo,0,1,1,0,0,0
pcm_train_track_a_01285,thiago na them dey win buh na we dey enjoy ball pass alcantara,0,0,0,1,0,1
pcm_train_track_a_01286,oga baba j abeg u get any k wey u no dey use for now make u give me abeg so this christmas go sure for me small abeg thanks in anticipation,0,0,0,0,1,0
pcm_train_track_a_01287,saturday shout out to my wife under review abeg shes undergoing screening if she no fine make una talk na o,0,0,1,1,0,0
pcm_train_track_a_01288,people wey drop billions of naira in cash and other nonmonetary resources to support ahab back in are somewhere chilling and plotting na we wey be say na only tweets we tweet de here de chop curse this life nor balance at all,0,1,0,0,1,0
pcm_train_track_a_01289,the way dem go drag this guy this season ehn sometimes it is players wey dem don too rate like this that makes that messi not playing in the epl argument kinda valid loool,0,1,1,0,0,0
pcm_train_track_a_01290,you dey mad kepa wey no even play anything werner wey dey miss like mumu what is a kovacic,0,1,0,0,0,0
pcm_train_track_a_01291,congratulations sir as e de sweet us e de pain them,0,0,0,1,0,0
pcm_train_track_a_01292,lol i don tayashe no dey restonly wen she sleep,0,1,0,0,1,0
pcm_train_track_a_01293,i thought you had a man this mananother one why you dey vex,0,0,0,0,0,1
pcm_train_track_a_01294,omo wetin dey occur for this country,0,1,0,0,0,1
pcm_train_track_a_01295,exactly these players wan dey give me orgasm this morning shaa they were sooo good football no get the kind of hype wey e get now that time if not ehn,0,0,0,1,0,0
pcm_train_track_a_01296,na only be the only match wey i know dey today can see you get another match,0,0,0,0,0,1
pcm_train_track_a_01297,we had jaywonjuwonlo in our studio today at lasgidi fm on with mama t and rugged pastor make una enjoy the rest of una day oo and make una dey tune in to fm for your no owanbe,0,0,0,1,0,0
pcm_train_track_a_01298,some clubs na local champions dem be flogged dem like kids times this seasons,0,1,0,0,0,0
pcm_train_track_a_01299,what kind of heat is this sef im tired i just wanna shed my skin cos e be like say my ac don dey back up,1,0,1,0,1,0
pcm_train_track_a_01300,e don tey wey mosquitoes bite me like this and the night is still long and full of terrors,0,0,0,0,1,0
pcm_train_track_a_01301,guy no dey bring this kind things come my timeline na,0,1,0,0,0,0
pcm_train_track_a_01302,so if osibanjo needed moneyits magu that he will collect it fromuna kind of reasoning self dey purge,0,1,0,0,0,0
pcm_train_track_a_01303,so someone cannot sleep peacefully again adulthood na scam‍️ adulthood na scam‍️‍️ adulthood na scam‍️‍️‍️,0,1,0,0,1,0
pcm_train_track_a_01304,na that same ibom plaza mad guy de mast in broad daylight im sure its that same idiot that slept with that mentally challenged lady‍️ this one no sweet me o coming from my town gan gan,0,1,0,0,1,0
