id,text,anger,disgust,fear,joy,sadness,surprise
amh_train_track_a_00377,ለሆዱ አደሮች ናቸው ሙሾ ደርዳሪ የኢትዮጵያን ለቅሶ ለገንዘብ ህሊናቸውን የሸጡ ወራዳ ነገር በመገጣጠም ትርፍ ለማግኘት የማይፈነቅሉት ድንጋይ የለም ሆድ አምላኩ ናቸው የወያኔ ገረድ።,0,1,0,0,0,0
amh_train_track_a_00378,ምነው ዛሬ ነውንዴ ሶማሊላንድ የተፈጠረችው 33 ዓመት የት ነበራቹ የጥቅም እንጂ የመርህ ሰዎች እንዳልሆናቹ የሚያሳይ ነው,1,0,0,0,0,0
amh_train_track_a_00379,ድል ለፍልስጤም ያርልብ አላህ ያጥፍቸ እስራእርሎችን የአላህም ቁጣ ይዉረድባቸ ያረብ,1,1,0,0,0,0
amh_train_track_a_00380,ኤርገዶ፤ አንተ ማንሆነህ ነው ሰገጤ ሰገጤ የምትለው?,0,1,0,0,0,0
amh_train_track_a_00381,እስማርት ናት ብታገኛት በምን እድልህ ከዛች ከጨምላቃ ፅጌ ከምትላት ሺህ ጊዜ ትበልታጣለች ዲጄ ሊ ይመችሽ ስራዓት ደስ ሲሌ,0,1,0,1,0,0
amh_train_track_a_00382,ክብር ከንታባ አዳነች ስራዎትን ሳላደንቅ አላልፍም ነገር ግን የኔ ወንድሞች ዜጋ እንደመሁናቸዉ መጠን በቀበሌ ቤት ጥገኛ ነበሩ አፍርሰዉ በምትኩ ሌላ ቤት ሳይ,0,0,0,1,1,0
amh_train_track_a_00383,ይህቺ አገር ብዙ ማሰብ የማይችሉ ስሜታዊ ፍጡራን የሞላባት መሆኗ ግልፅ ነው!,1,1,0,0,0,0
amh_train_track_a_00384,ይቅርታ በሌላ ቀን እንገናኛለን አሁን ልወጣ ነው። መልካም ቆይታ!,0,0,0,0,0,0
amh_train_track_a_00385,ወያኔዎች የብልፅግና ኦነግን ማጅራት በማከክ ወልቃይት ጠገዴ ራያን እናገኛለን የሚለውን የቀን ቅዠት ትታችሁ ይልቅ እንደ አባይ ፀሃዬ፤ ስዩም መስፍንና አስመላሽ ገስላሴ ሞት እር,0,1,0,0,0,0
amh_train_track_a_00386,ጁቡቲ መደንገጥ የለባትም እንደ ጎበዝ ነጋዴ ዜዴ መፍጠር ነው ያለባት 1 ያም ዜዴ ታጁራ ወደብን ኢትዮጵያ እንዲትጠቀምበት በነፃ መልቀቅና ከኢትዮጵያ ጋር ግኑኝነትን ማጥበቅ 2 የወደብ ኪራይ ዋጋ መቀነስ ናቸው ብልጥ ልጅ እያለቀስ ይበላል እንደመሉ አንጀቷ እያረረም በዚህ ሁኔታ መቀጠል ነው ያለባት አማረጭ የላትም ህይወቷ ከኢትዮጵያ የተሳሰረ በመሆኑ  የጁቡቲም ሆነ የኤርትራ ወደቦች ኢትዮጵያ ካልተጠቀመች ጠቀሜታቸው እምብዛም በመሆናቸው,0,0,0,0,0,0
amh_train_track_a_00387,በምድር ላይ ሰው ቢፈለግ እንደ አብይ አህመድ አይነት አረመኔ የሆነ ሰው አይኖርም የእርሱኮ ሲደርስብህ ቀርቶ ስታስበው ይዘገንናል,0,1,0,0,0,0
amh_train_track_a_00388,የገደለ መግደል ነው የምን መንግስት ነው መንግስት የት አለ ህዝብ በጠራራ ፀሀይ ህዝብ እየሞተ መንግሰት የሚባል የምን መጠበቅ ነው ወንድሜ ነፍስን ይማረው በጣም ልብ ይሰበራል ወይ ገና ስንት የምታይ የማንም መንጋ ቀጠፍህ ወይኔ,1,0,0,0,1,0
amh_train_track_a_00389,እናቶች የሚጸልዩለት ቃል ቦምቡ እኔን ይብላኝ ግን መሪዬ ዳነወይ ብሎ የጠየቀው ቦምቡን የቀለበውና አካለ ስንኩል ሆኖ የቀረው ወጣት ያመነው ቃል ሕዝባችን ያመነው ቃል የዋህነትንና ቅንነትን የተላበሰ ቃል ነው ወይስ እጅግ አደገኛ አዘናጊና አታላይ ቃል ይሆን,1,0,0,0,1,0
amh_train_track_a_00390,በፒፒ ቤት የሚገርም ስራ እየተሰራ ነው። TPLF ን ወደ ፒፒ ለማስገባት የሚደረገው ግቦ ቆይትዋል። ስብሓትና ብርሃነ ክአገር መውጣት የማይገባቸው ናቸው። ለ,1,0,0,0,0,1
amh_train_track_a_00391,እሳቱ ከጀመረ ከአንተ ላይ ነው የሚጀምረው ሰውየ! ማራገብክን ገታ ብታደርገው ጥሩ ነው።,1,0,0,0,0,0
amh_train_track_a_00392,የተከበሩ ከንቲባችን እየተሰሩ ያሉትን ልማቶች ሳላደንቅ መለፍ አልፈልግም ነገር ግን አንዳንድ በዘርና በዘመድ የተሰገሰጉ ስራተኞች ስራዎትን አመድ አፋሽ እያ,0,0,0,1,0,0
amh_train_track_a_00393,“ጌታ እግዚአብሔር እንዲህ ይላል፤ ‘ፍልስጥኤማውያን በቂም ተነሣሥተው በክፉ ልብ ተበቅለዋልና፣ ይሁዳንም በቈየ ጠላትነት ለማጥፋት ፈልገዋልና፤ ስለዚህ ጌታ እግዚአብሔር እንዲህ ይላል፤ “ክንዴን በፍልስጥኤማውያን ላይ አነሣለሁ፤ ከሊታውያንንንም እቈርጣለሁ፤ በባሕሩ ጠረፍ ላይ የቀሩትንም አጠፋለሁ። በታላቅ በቀል እበቀላቸዋለሁ፤ በመዓቴም እቀጣቸዋለሁ፤” በምበቀላቸውም ጊዜ፣ እኔ እግዚአብሔር እንደሆንሁ ያውቃሉ።’ ” ሕዝቅኤል 25:15-17,0,0,0,0,0,0
amh_train_track_a_00394,በጽንፈኞች ጫማ ውስጥ ህዝቡን አታሽቱት! የህዝቡ መከራ መረዳት ያቃተን በጽንፈኞችና ሌቦች ጫማ ውስጥ ስለምናሸተው ነው።,1,1,0,0,0,0
amh_train_track_a_00395,አሁን ፕራንክ ዘጋኛ ብያስ ሚስትህ ፈት እንዲህ ቆሻሻሻ ነገር ይደብራል የሆንክ🦡🦡🦡,0,1,0,0,0,0
amh_train_track_a_00396,የሱዳን ህዝብ ለኢትዮጵያ ባለውለታ፣አጋር በስጋ እና በደም የተጋመደ ነውና በህዝቡም ሆነ በሀገረ መንግስቱ ላይ የተፈጠረው ግጭት የከፋ ጉዳት ሳያደርስ በቶሎ ይቋጭ ዘንድ ልባዊ ምኞታች,0,0,0,0,0,0
amh_train_track_a_00397,እኔ ፊልሚ ነው ወይስ እውነተኛ ታሪክ ነው እያልሁ በጣም ግራ ገብቶኝ ነበር ለካ ፕራንክ ነው ይመቻቺሁ,0,0,0,1,0,1
amh_train_track_a_00398,በሰው ሠራሽ ዝናብ የሕንድ ዋና ከተማን መርዛማ አየር ማስተካከል ይቻላል?,0,0,0,0,0,0
amh_train_track_a_00399,አይዞህ ጭንቀት ብለህ አታስብ ጥንክር ብለህ ያገኘህውን ስራ መስራት እራስህን ቢዚ ማድረግ ጎደኛ ያዝ ብዙውን የሚያስጨንቁትንያስረሳሃል,0,0,0,0,0,0
amh_train_track_a_00400,ያሁሉ የለፋችሁለት የኢትዮጵያ የሚመስለው መንግስት ? ኦሮሙማ ተረኛ ኬኛ ስግብግብ መንግስት ለአንድ,0,1,0,0,0,0
amh_train_track_a_00401,በቃ ይሄን ህዝብ በውሸት መረጃ ስታስረጨው ትውላለህ አይደል ፡ በጣም በሚገርም ሁኔታ በተለይ ከ5 ወር ወዲህ ወሬህ ሁሉ አብዛኛው ውሸት ነው ፡ ሁሌ ውሸት ውሸት ማውራት አይሰለችህም ፡ በተለይ እንደ እኔ አይነት ሰው ብዙ ክፍለሀገሮች ላይ ሰዎችን የሚያውቅ ሰው በውሸትህ ምክኒያት እንዴት እንደሚጠሉሀ ማሰብ ይቸግርሀል,1,1,0,0,0,0
amh_train_track_a_00402,እፍፍይች አለም ላንዱ ስቃይ አዚዜ ና ጀብዴት የአላህ ሰላም በአለም ላይ የሰው ዘር በሙሉ ኢትዮጵያዬን ሰላምም እንዴት ያስፈራል,0,0,1,0,1,0
amh_train_track_a_00403,ማን አወቀለት? የሚገርም መሪ ነው።ከዘመኑ 1 ደረጃ ከፍ ብሎ ስለ መጣ አስተሳሰባችን መመጣጠን አልቻለም።ምናልባት የሆነ ሰዓት ላይ ልንረዳውሊገባን ይችላል።,0,0,0,1,0,0
amh_train_track_a_00404,መነገሩ አይደለም ትልቁ ትርጉሙ የራሱ መፃፊያ አለው እንዴ በታሪክ ስተት የራሱን ፊደል ያልተጠቀመ ቋንቋ ነው።,0,0,0,0,0,0
amh_train_track_a_00405,አባታችን ጠንካራ የእውነት ሰው ነዎትና በአባትነዎት ኮራንብዎ እናመሰጌንወታለን,0,0,0,1,0,0
amh_train_track_a_00406,በተደጋጋሚ ንፁሀን ሲጨፈጨፉ ግልፅ የሆነ የህግ ጥሰት ሲደረግ በተወካዮች ምክር ቤት ሳይቀር ግጭት ቀስቃሽ ንግግር ሲደረግ እና ሰዎች ህይወታቸውን ሲያጡ በቅርቡም በግልፅ በጠቅላይሚ,1,0,0,0,0,0
amh_train_track_a_00407,በሕገ-ወጥ መንገድ ሰው ሲያዘዋውር ነበር ተብሎ የታገተው አውሮፕላን ሕንድ አረፈ,0,0,0,0,0,0
amh_train_track_a_00408,እናንተ ተቃጠሉ የኢየሱስ ስም ሲጠራ። ሶፍንያስ ምን ያቃጥለዋል? ሲጀመር ሰይጣን የሚፈራውና የሚቃጠለው የኢየሱስ ስም ሲጠራ እንጂ የማርያም ስም ሲጠራ አይደለም አልተፃፈም አትሳሳሳቱ።,1,1,0,0,0,0
amh_train_track_a_00409,የኩዚ እናት ምን አይነት ክፉ ነች ሲሆን ለ kuzi ማዘን ሲገባት ምን አርግ ነው ምትለው,1,0,0,0,1,0
amh_train_track_a_00410,እንኳንም ደስ አለቸው የ ትግራይ ህዘብ የኦርቶዶክስ እምነት ተከታዮች።?,0,0,0,1,0,0
amh_train_track_a_00411,ጋዜጠኛ ኦሀድን በከፍተኛ ትኩረትና ፍላጎት አዳምጠዋለሁ ይበልጥ እንድታዳምጠው የሚገፋ ብቃት ያለው ሰው ነው  ምክናያቱም በጣም የበሰለ አዋቂና ሚዛናዊ ሰው በመሆኑ ነው እንዲህ አይነት ብሩህ ጭንቅላት ያላቸው ሰዎች መድረክ ያለማግኘታቸው ያሳዝናል,0,0,0,0,1,0
amh_train_track_a_00412,ገበቴ አቃፊው በስራ ላይ፤ አሪፍ ውሻ ለባለቤቱ ዳንኤል ክብረት ህወሃት ከነአስተሳሰቡ መጥፋት አለበት ዳንኤል ክብረት በሬ ሆይ ሳሩን አይተህ ገደሉን ሳታይ,0,1,0,0,0,0
amh_train_track_a_00413,የሰሜን ኮሪያው ኪም ጥይት የማይበሳቸው 20 ተሽከርካሪዎችን ጭነው ሩሲያ ገቡ,0,0,0,0,0,0
amh_train_track_a_00414,እዉነት ነው በሁላችንም ህመም አለ የቤታችን ጉድሁኖብን አፍነን እንኖራል በቤተሠብ መበደል አያጋጥም ነው በዛላይ ከፍቶን ሥንተነፍሥ ባለጌ ነው ሥማችን ያማልግን,0,0,0,0,1,0
amh_train_track_a_00415,የሰላም ሽልማተት ሸልመው በጦርነት አስጨረሱን አሁን ደግሞ ምርት አተርፍርፉል ብለው በረሀብ ሊያስጨርሱን ነው ይህን ሽልማት ጥፋት የሆነበትን ሰውየ አላህ በመገላገያው ይገላግለን,0,1,0,0,0,0
amh_train_track_a_00416,በጣም ምርጥ ነው ቀጡሉበት እናመሰግናለን ቅዳሜና ኡሁድ ለምትለቁልን,0,0,0,1,0,0
amh_train_track_a_00417,ቀላል ትፎግራላችሁ ምድረ አጭበርባሪ ሁላ።,1,1,0,0,0,0
amh_train_track_a_00418,ሃይሌ ገሪማ ፕሮፌስር በአንድ ወቅት በወያኔ ዘመን ፖለቲካን አልወድም ብለው ከተናገሩ በኆላ የሳቸው ነገር በቃኝመማር ከንቱ ያኔ ም አሁንም አማራው የመከራ ገፈት እየተሽከመ ነው,0,0,0,0,1,0
amh_train_track_a_00419,ትክክል! መሪ ማለት ረጋ ብሎ የሕዝብን ስጋት አዳምጦና መርምሮ አብዛኛውን ባረካ ሁኔታ ምላሽ መስጠት ነው።ይህ ሲሆን መንግት ታማኝነቱ ሕዝብ ላይ ይጨምራል። ስጋ,0,0,0,1,0,0
amh_train_track_a_00420,በጥቅምት ወር በታሪካዊቷ የላሊበላ ከተማ  የተከሰተው ምንድን ነው?,0,0,0,0,0,0
amh_train_track_a_00421,በኢትዮጵያ በድርቅ የተጎዱ ‘4 ሚሊዮን ዜጎች አስቸኳይ የምግብ እርዳታ ያስፈልጋቸዋል’,0,0,0,0,1,0
amh_train_track_a_00422,ሲሰበሰብ የነበረው ፊርማ የት ደረሰ?,0,0,0,0,0,0
amh_train_track_a_00423,እኔኮ ምትገርሙኝ አሁን የሀ ምን የተለየ አለ አንድ መሪ የነበረ የሀ መናገሩ ብርቅ ነው ነው ወይስ መሃይም ጨካኝ ሰለሆነ ያው ስለሆናቹ ትደናነቃላቹ ፣ሌላ ቢሆን ጠንቋይ ገለመሌ ትሉ ነብር,1,1,0,0,0,0
amh_train_track_a_00424,እንደ ሀገር ያለንበት ሁኔታ እጅግ ያስፈራል ኦርቶዶክስ ቤተክርድቲያን ላይ ያለው ደባ የባሶች ግዢ ሌብነት ሙስናው የረሀብ ጉዳይ የኑሮ ውድነት እግዚአብሔር መልካም ያድርግልን,0,0,1,0,1,0
amh_train_track_a_00425,የቡሾፍቱ ጠንቋይንና ክምር አቃጣይ ሽፍታን መማፀን እስቲ ምን ይሉታል?,1,1,0,0,0,0
amh_train_track_a_00426,የውሻ መብት ተቆርቋሪዎች! ቀን የሰው ደም እየረከሰ ባለበት ሀገር ስለውሻ መዘገብ አይከብድም,1,0,0,0,0,0
amh_train_track_a_00427,FBI የሚለውን ሳይ ፊልሙ ትዝ ያለኝ እኔ ብቻ ነኝ!!!ብቻ ፕራንክ እንዳይሆን።ታራራራም ታራራራም,0,0,0,0,0,0
amh_train_track_a_00428,በነገራችን ላይ ደረጀ ጃወር ለኢትዮጵያ መርዘኛ ፓለቲከኛ እንደነበረ የምንረሳው ጉዳይ አይደለም ዛሬ እንደሚናገረው አይደለምበለውጡ ጅማሪ አገርን ሲያምሳት ነበር ዛሬ እራሱን ነጻ ለማድረግ ሲሞክር የሚገርም ነው ድሬ ጎበዝ ጋዜጠኛ እንደሆንክ አውቃለው ይሁን እንጅ የአሁኑ ቃል ምልልስ በጃወር ፍላጎት የመጣ ይመስላል,0,1,0,0,0,1
amh_train_track_a_00429,ሰሜን ኮሪያ ከሁለት ያልተሳኩ ሙከራዎች በኋላ ወታደራዊ የስለላ ሳተላይት አመጠቅኩ አለች,0,0,0,0,0,0
amh_train_track_a_00430,ታዬ ደንድኣ የሚፈራው ነገር የለም መታሠርን ተለማምዷል እውነታው መንግስት ዙሪያውን በጦርነት እና በኢኮኖሚ ውድመት ኢትዮጵያ ወንፊት መሆኗን ተረድቶታል አሁን ሁሉም ድርሻውን ወስዶ ሊበታተን እንደሚችል ያውቃል ወይም ጥሎ ማለፍ በር ላይ ነው ፋኖ ትንሽ ቡድን ሳይሆን ሕዝባዊ ሆኗል ኦሮሞ አልተጠቀምኩም አማራንም አልወጋም ያለው ስርዓት ሲወድቅ ከዚህ የባሰ መከራና ውርደት አይገጥመንም ብሎ ያስባል ከተማ ኮንደሚኒየም ከተሰጠው ድንገት ሚሊኒየር የ,0,0,0,0,0,0
amh_train_track_a_00431,በሱዳን ዳርፉር ግዛት በተከሰተ ግጭት 96 ሰዎች መገደላቸው ተገለጸ ሱዳናዊት ሴት በወለደች ቅጽበት ግጭትን ለመሸሽ ወደ ቻድ ተሰዳለች ተብሏል። Sudan Darfur,0,0,0,0,1,0
amh_train_track_a_00432,ሸኔ ወለጋም ተንቀሳቀሰ ሸዋ ከመንግስት ጋር ሳይሆን ፀቡ ህዝብን መግደል ማረድ ማገት ነው ሼኔ የዳቦ ስም እራሱ ብልፅግና ነው,1,1,0,0,0,0
amh_train_track_a_00433,ሞት ለእስራኤል ሞትለአሜሪካ ሞትለተባበሩት መንግስታት ሞትለሃያላንመንግስታቶች ፍልስጤም አቅምጨየሌላት በድንጋይ የምትዋጋ ሀገርናት እስራኤል የእስልምና ጠላት የሆኑ ሀያላን አሜሪካን ጨምሮ በከባድየጦርመሳሪያ ድጋፍበመስጠትየፍልስጤንንን ግዛትእንድትዘርፍአና እንድትቆጣጠር ያበለፀጓት ሀገርሰትሆ እንኳንየደካማዋ ፍልስጤምግዛትመዝረፍ መላው የአረቡ ግዛት የበላይ ሆናእንድትቆጣጠርና እንድታስተዳድር ቋምጠው ከጎኗ መቆማቸው በግልጥ ያሳያል ይህም ካላቸውየ,1,1,0,0,0,0
amh_train_track_a_00434,አይዞን ባንዳው የናተ ስጋት ገብቶናል ማንነትህን በእጅ ይዘህ የምን የውሻ ጩሄት ነው የምትጮሁ ወይስ ኑ ተረከቡን ነው ምነው የትናቱ ተረሳ እንደ ለሆዱ ተገዝተው እ,0,1,0,0,0,0
amh_train_track_a_00435,አባታችን እንካን በስላም መጡልን በፀሎትን ያስቡኝ,0,0,0,1,0,0
amh_train_track_a_00436,ጁሀር መሀመድ ምንም እንኳን እኩያዬ ቢሆንም የፖለቲካ ብስለቱ ህዝብን ይዞት ለተነሳው ዓላማ የማታገያ ስልቱ የፖለቲካ ትንታኔው እንዲሁም የአገራችንን ፖለቲካ አረዳዱን ሳላደንቅ አላልፍም የበኩሉን ድርሻ ግን ተወጥቷል የሚል እምነት አለኝ,0,0,0,1,0,0
amh_train_track_a_00437,እኔ ምንም ቃል የለኝም ኪዳነ ምህረት መከራሽን ታቅልልልሽ እህቴ አይዞሽ የኔ ምስኪን ይሄ ሁሉ ግፍ በአንድ ትንሽዬ ሴት ልጅ ላይ ምን አይነት ጊዜ ላይ ደረስን ይሄን የልብ ስብራት የሚጠግንልሽ ምን ይሆን 😭😭😭,0,0,0,0,1,0
amh_train_track_a_00438,ኡመር ግን አበዛው ለምድነው ሊበቀላት የፈለገው የምር ደስ አይልም እሷም ላባትዋ ስትል ነው እዚህ ማጥ ውስጥ የገባይውምን አለ ባይበቀላት ጉሉሩየ,0,0,0,0,1,0
