id,text,anger,disgust,fear,joy,sadness,surprise
mar_train_track_a_00429,"गालिचा खूप मोठा असल्यामुळे खोलीतील साफसफाई आव्हानात्मक होईल, अशी भीती वाटते आहे.",0,0,1,0,0,0
mar_train_track_a_00430,शेतकऱ्यांच्या कष्टाचं आणि श्रमाचं फळ उद्ध्वस्त झाल्याचं पाहून माझे मन हळवे होते.,0,0,0,0,1,0
mar_train_track_a_00431,खेळण्यांच्या पॅकेजिंगमुळे निर्माण होणारा कचरा पाहून मला खूप घृणा वाटते आहे.,0,1,0,0,0,0
mar_train_track_a_00432,लग्नाच्या पार्टीत स्वादिष्ट जेवण आणि मनोरंजक खेळ होते.,0,0,0,1,0,0
mar_train_track_a_00433,या खोलित असलेल्या घाणेरड्या गालिचाचा मला तिरस्कार वाटत आहे.,0,1,0,0,0,0
mar_train_track_a_00434,मला संगीताची खूप आवड आहे आणि मला अनेक प्रकारची वाद्ये वाजवता येतात.,0,0,0,1,0,0
mar_train_track_a_00435,गुडघेदुखी पुन्हा डोके वर काढेल या विचाराने मला सतत हुरहूर वाटते.,0,0,1,0,0,0
mar_train_track_a_00436,सैनिकांना युद्धात अनुभवलेल्या भयानक घटनांमुळे झालेला त्रास पाहून मला दुःख होते आहे.,0,0,0,0,1,0
mar_train_track_a_00437,"फक्त ब्राउझिंग करतो आहे, खरेदी नाही.",0,0,0,0,0,0
mar_train_track_a_00438,पुस्तकातील लेखकाची कल्पनाशक्ती पाहून मी थक्क झाले आहे.,0,0,0,0,0,1
mar_train_track_a_00439,मी ऑनलाइन पोस्ट करतो तेव्हा मला भीती वाटते की ते माझ्यासाठी नुकसानकारक ठरू शकते का?,0,0,1,0,0,0
mar_train_track_a_00440,व्यवसायात नफ्यासाठी तुम्ही एका कमकुवत व्यक्तीची फसवणूक केली? छी!!,0,1,0,0,0,0
mar_train_track_a_00441,माझ्या बँक खात्यात हॅकिंग झाल्यामुळे बँक बॅलन्स शून्य झाला आणि मला खूप राग आला आहे.,1,0,0,0,0,0
mar_train_track_a_00442,"पाऊस थोडा पडला नाही तोवर, सगळीकडे चिखलच चिखल होतो!!",0,1,0,0,1,0
mar_train_track_a_00443,नवीन पुस्तकांची यादी तयार केली आहे.,0,0,0,0,0,0
mar_train_track_a_00444,"विवाह सोहळा साजरा करण्याची इच्छा नाही, कारण प्रियजनाचे निधन झाले आहे.",0,0,0,0,1,0
mar_train_track_a_00445,"या फर्निचरचं डिझाइन, वापरलेलं लाकूड आणि त्यावरील नक्षीकाम पाहून मला तर धक्काच बसला आहे.",0,0,0,0,0,1
mar_train_track_a_00446,लिफ्टने वर जाण्यासाठी वेळ थांबावा लागला.,0,0,0,0,0,0
mar_train_track_a_00447,मी साड्या शिवून त्यांना नवे रूप देण्याचा आनंद घेतो.,0,0,0,1,0,0
